 Location:  2N 170W   6 Mar 1992 to 28 Sep 2013 ( 7877 times, 16 blocks) Gen. Date Dec  1 2013
 Units: Heat Content (0/300m 10**10 J/m**2), -9.999 = missing
 Time: 1200  6 Mar 1992 to 1200 14 Apr 1992 (index     1 to    40,   40 times)
 Depth (M):         0 QUALITY
 20080317 1200 35.370 2
 20080318 1200 35.392 2
 20080319 1200 35.409 2
 20080320 1200 35.402 2
 20080321 1200 35.403 2
 20080322 1200 35.362 2
 20080323 1200 35.364 2
 20080324 1200 35.403 2
 20080325 1200 35.409 2
 20080326 1200 35.379 2
 20080327 1200 35.373 2
 20080328 1200 35.399 2
 20080329 1200 35.404 2
 20080330 1200 35.394 2
 20080331 1200 35.366 2
 20080401 1200 35.376 2
 20080402 1200 35.377 2
 20080403 1200 35.408 2
 20080404 1200 35.408 2
 20080405 1200 35.385 2
 20080406 1200 35.349 2
 20080407 1200 35.378 2
 20080408 1200 35.392 2
 20080409 1200 35.418 2
 20080410 1200 35.392 2
 20080411 1200 35.374 2
 20080412 1200 35.376 2
 20080413 1200 35.415 2
 20080414 1200 35.398 2
 20080415 1200 35.378 2
 20080416 1200 35.362 2
 20080417 1200 35.401 2
 20080418 1200 35.404 2
 20080419 1200 35.429 2
 20080420 1200 35.445 2
 20080421 1200 35.424 2
 20080422 1200 35.393 2
 20080423 1200 35.404 2
 20080424 1200 35.422 2
 20080425 1200 35.403 2
 20080426 1200 35.366 2
 20080427 1200 35.392 2
 20080428 1200 35.400 2
 20080429 1200 35.393 2
 20080430 1200 35.386 2
 20080501 1200 35.356 2
 20080502 1200 35.362 2
 20080503 1200 35.396 2
 20080504 1200 35.374 2
 20080505 1200 35.351 2
 20080506 1200 35.349 2
 20080507 1200 35.355 2
 20080508 1200 35.350 2
 20080509 1200 35.359 2
 20080510 1200 35.360 2
 20080511 1200 35.308 2
 20080512 1200 35.338 2
 20080513 1200 35.365 2
 20080514 1200 35.374 2
 20080515 1200 35.337 2
 20080516 1200 35.362 2
 20080517 1200 35.362 2
 20080518 1200 35.378 2
 20080519 1200 35.333 2
 20080520 1200 35.330 2
 20080521 1200 35.309 2
 20080522 1200 35.320 2
 20080523 1200 35.351 2
 20080524 1200 35.378 2
 20080525 1200 35.374 2
 20080526 1200 35.373 2
 20080527 1200 35.369 2
 20080528 1200 35.380 2
 20080529 1200 35.412 2
 20080530 1200 35.326 2
 20080531 1200 35.293 2
 20080601 1200 35.348 2
 20080602 1200 35.379 2
 20080603 1200 35.350 2
 20080604 1200 35.320 2
 20080605 1200 35.370 2
 20080606 1200 35.391 2
 20080607 1200 35.376 2
 20080608 1200 35.355 2
 20080609 1200 35.358 2
 20080610 1200 35.362 2
 20080611 1200 35.362 2
 20080612 1200 35.361 2
 20080613 1200 35.347 2
 20080614 1200 35.326 2
 20080615 1200 35.310 2
 20080616 1200 35.294 2
 20080617 1200 35.307 2
 20080618 1200 35.297 2
 20080619 1200 35.276 2
 20080620 1200 35.290 2
 20080621 1200 35.298 2
 20080622 1200 35.314 2
 20080623 1200 35.291 2
 20080624 1200 35.327 2
 20080625 1200 35.343 2
 20080626 1200 35.303 2
 20080627 1200 35.284 2
 20080628 1200 35.309 2
 20080629 1200 35.332 2
 20080630 1200 35.311 2
 20080701 1200 35.317 2
 20080702 1200 35.342 2
 20080703 1200 35.327 2
 20080704 1200 35.335 2
 20080705 1200 35.376 2
 20080706 1200 35.387 2
 20080707 1200 35.389 2
 20080708 1200 35.337 2
 20080709 1200 35.312 2
 20080710 1200 35.350 2
 20080711 1200 35.361 2
 20080712 1200 35.318 2
 20080713 1200 35.277 2
 20080714 1200 35.287 2
 20080715 1200 35.276 2
 20080716 1200 35.278 2
 20080717 1200 35.270 2
 20080718 1200 35.279 2
 20080719 1200 35.297 2
 20080720 1200 35.287 2
 20080721 1200 35.293 2
 20080722 1200 35.319 2
 20080723 1200 35.277 2
 20080724 1200 35.266 2
 20080725 1200 35.304 2
 20080726 1200 35.258 2
 20080727 1200 35.270 2
 20080728 1200 35.265 2
 20080729 1200 35.227 2
 20080730 1200 35.212 2
 20080731 1200 35.221 2
 20080801 1200 35.204 2
 20080802 1200 35.185 2
 20080803 1200 35.198 2
 20080804 1200 35.201 2
 20080805 1200 35.166 2
 20080806 1200 35.206 2
 20080807 1200 35.194 2
 20080808 1200 35.240 2
 20080809 1200 35.240 2
 20080810 1200 35.277 2
 20080811 1200 35.274 2
 20080812 1200 35.258 2
 20080813 1200 35.245 2
 20080814 1200 35.306 2
 20080815 1200 35.280 2
 20080816 1200 35.276 2
 20080817 1200 35.270 2
 20080818 1200 35.346 2
 20080819 1200 35.313 2
 20080820 1200 35.302 2
 20080821 1200 35.323 2
 20080822 1200 35.387 2
 20080823 1200 35.383 2
 20080824 1200 35.386 2
 20080825 1200 35.377 2
 20080826 1200 35.367 2
 20080827 1200 35.334 2
 20080828 1200 35.327 2
 20080829 1200 35.370 2
 20080830 1200 35.363 2
 20080831 1200 35.308 2
 20080901 1200 35.300 2
 20080902 1200 35.348 2
 20080903 1200 35.357 2
 20080904 1200 35.318 2
 20080905 1200 35.258 2
 20080906 1200 35.291 2
 20080907 1200 35.333 2
 20080908 1200 35.348 2
 20080909 1200 35.326 2
 20080910 1200 35.312 2
 20080911 1200 35.316 2
 20080912 1200 35.348 2
 20080913 1200 35.376 2
 20080914 1200 35.353 2
 20080915 1200 35.357 2
 20080916 1200 35.326 2
 20080917 1200 -9.999 0
 20080918 1200 -9.999 0
 20080919 1200 35.401 2
 20080920 1200 35.335 2
 20080921 1200 35.372 2
 20080922 1200 35.422 2
 20080923 1200 35.395 2
 20080924 1200 35.326 2
 20080925 1200 35.328 2
 20080926 1200 35.393 2
 20080927 1200 35.390 2
 20080928 1200 35.370 2
 20080929 1200 35.363 2
 20080930 1200 35.356 2
 20081001 1200 35.352 2
 20081002 1200 35.346 2
 20081003 1200 35.391 2
 20081004 1200 35.398 2
 20081005 1200 35.389 2
 20081006 1200 35.359 2
 20081007 1200 35.369 2
 20081008 1200 35.383 2
 20081009 1200 35.378 2
 20081010 1200 35.346 2
 20081011 1200 35.381 2
 20081012 1200 35.410 2
 20081013 1200 35.409 2
 20081014 1200 35.376 2
 20081015 1200 35.386 2
 20081016 1200 35.412 2
 20081017 1200 35.421 2
 20081018 1200 35.423 2
 20081019 1200 35.455 2
 20081020 1200 35.447 2
 20081021 1200 35.430 2
 20081022 1200 35.456 2
 20081023 1200 35.444 2
 20081024 1200 35.487 2
 20081025 1200 35.474 2
 20081026 1200 35.420 2
 20081027 1200 35.439 2
 20081028 1200 35.455 2
 20081029 1200 35.470 2
 20081030 1200 35.450 2
 20081031 1200 35.412 2
 20081101 1200 35.402 2
 20081102 1200 35.429 2
 20081103 1200 35.411 2
 20081104 1200 35.391 2
 20081105 1200 35.386 2
 20081106 1200 35.344 2
 20081107 1200 35.324 2
 20081108 1200 35.356 2
 20081109 1200 35.348 2
 20081110 1200 35.322 2
 20081111 1200 35.280 2
 20081112 1200 35.279 2
 20081113 1200 35.309 2
 20081114 1200 35.326 2
 20081115 1200 35.310 2
 20081116 1200 35.279 2
 20081117 1200 35.278 2
 20081118 1200 35.338 2
 20081119 1200 35.281 2
 20081120 1200 35.279 2
 20081121 1200 35.387 2
 20081122 1200 35.376 2
 20081123 1200 35.346 2
 20081124 1200 35.360 2
 Time: 1200  4 Dec 2008 to 1200 19 Aug 2010 (index  6118 to  6741,  624 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20081204 1200 35.462 2
 20081205 1200 35.438 2
 20081206 1200 35.454 2
 20081207 1200 35.435 2
 20081208 1200 35.398 2
 20081209 1200 35.371 2
 20081210 1200 35.410 2
 20081211 1200 35.391 2
 20081212 1200 35.349 2
 20081213 1200 35.403 2
 20081214 1200 35.396 2
 20081215 1200 35.381 2
 20081216 1200 35.328 2
 20081217 1200 35.343 2
 20081218 1200 35.399 2
 20081219 1200 35.415 2
 20081220 1200 35.345 2
 20081221 1200 35.313 2
 20081222 1200 35.355 2
 20081223 1200 35.372 2
 20081224 1200 35.355 2
 20081225 1200 35.368 2
 20081226 1200 35.411 2
 20081227 1200 35.395 2
 20081228 1200 35.420 2
 20081229 1200 35.446 2
 20081230 1200 35.456 2
 20081231 1200 35.438 2
 20090101 1200 35.398 2
 20090102 1200 35.455 2
 20090103 1200 35.475 2
 20090104 1200 35.429 2
 20090105 1200 35.412 2
 20090106 1200 35.446 2
 20090107 1200 35.452 2
 20090108 1200 35.425 2
 20090109 1200 35.421 2
 20090110 1200 35.441 2
 20090111 1200 35.446 2
 20090112 1200 35.433 2
 20090113 1200 35.430 2
 20090114 1200 35.448 2
 20090115 1200 35.442 2
 20090116 1200 35.412 2
 20090117 1200 35.411 2
 20090118 1200 35.483 2
 20090119 1200 35.458 2
 20090120 1200 35.430 2
 20090121 1200 35.444 2
 20090122 1200 35.458 2
 20090123 1200 35.444 2
 20090124 1200 35.423 2
 20090125 1200 35.464 2
 20090126 1200 35.502 2
 20090127 1200 35.498 2
 20090128 1200 35.460 2
 20090129 1200 35.459 2
 20090130 1200 35.485 2
 20090131 1200 35.460 2
 20090201 1200 35.435 2
 20090202 1200 35.449 2
 20090203 1200 35.447 2
 20090204 1200 35.391 2
 20090205 1200 35.426 2
 20090206 1200 35.438 2
 20090207 1200 35.444 2
 20090208 1200 35.390 2
 20090209 1200 35.353 2
 20090210 1200 35.403 2
 20090211 1200 35.336 2
 20090212 1200 35.303 2
 20090213 1200 35.308 2
 20090214 1200 35.287 2
 20090215 1200 35.294 2
 20090216 1200 35.261 2
 20090217 1200 35.288 2
 20090218 1200 35.316 2
 20090219 1200 35.305 2
 20090220 1200 35.323 2
 20090221 1200 35.345 2
 20090222 1200 35.376 2
 20090223 1200 35.363 2
 20090224 1200 35.316 2
 20090225 1200 35.360 2
 20090226 1200 35.429 2
 20090227 1200 35.393 2
 20090228 1200 35.369 2
 20090301 1200 35.379 2
 20090302 1200 35.427 2
 20090303 1200 35.376 2
 20090304 1200 35.373 2
 20090305 1200 35.371 2
 20090306 1200 35.381 2
 20090307 1200 35.376 2
 20090308 1200 35.411 2
 20090309 1200 35.423 2
 20090310 1200 35.409 2
 20090311 1200 35.344 2
 20090312 1200 35.376 2
 20090313 1200 35.382 2
 20090314 1200 35.381 2
 20090315 1200 35.341 2
 20090316 1200 35.340 2
 20090317 1200 35.327 2
 20090318 1200 35.362 2
 20090319 1200 35.343 2
 20090320 1200 35.337 2
 20090321 1200 35.334 2
 20090322 1200 35.360 2
 20090323 1200 35.377 2
 20090324 1200 35.378 2
 20090325 1200 35.365 2
 20090326 1200 35.353 2
 20090327 1200 35.366 2
 20090328 1200 35.393 2
 20090329 1200 35.427 2
 20090330 1200 35.395 2
 20090331 1200 35.402 2
 20090401 1200 35.462 2
 20090402 1200 35.471 2
 20090403 1200 35.416 2
 20090404 1200 35.409 2
 20090405 1200 35.439 2
 20090406 1200 35.450 2
 20090407 1200 35.468 2
 20090408 1200 35.459 2
 20090409 1200 35.409 2
 20090410 1200 35.428 2
 20090411 1200 35.408 2
 20090412 1200 35.420 2
 20090413 1200 35.392 2
 20090414 1200 35.371 2
 20090415 1200 35.357 2
 20090416 1200 35.372 2
 20090417 1200 35.385 2
 20090418 1200 35.373 2
 20090419 1200 35.313 2
 20090420 1200 35.341 2
 20090421 1200 35.368 2
 20090422 1200 35.324 2
 20090423 1200 35.317 2
 20090424 1200 35.271 2
 20090425 1200 35.292 2
 20090426 1200 35.317 2
 20090427 1200 35.305 2
 20090428 1200 35.325 2
 20090429 1200 35.327 2
 20090430 1200 35.310 2
 20090501 1200 35.350 2
 20090502 1200 35.349 2
 20090503 1200 35.350 2
 20090504 1200 35.343 2
 20090505 1200 35.351 2
 20090506 1200 35.380 2
 20090507 1200 35.359 2
 20090508 1200 35.359 2
 20090509 1200 35.362 2
 20090510 1200 35.379 2
 20090511 1200 35.403 2
 20090512 1200 35.416 2
 20090513 1200 35.411 2
 20090514 1200 35.448 2
 20090515 1200 35.438 2
 20090516 1200 35.400 2
 20090517 1200 35.392 2
 20090518 1200 35.414 2
 20090519 1200 35.390 2
 20090520 1200 35.388 2
 20090521 1200 35.365 2
 20090522 1200 35.402 2
 20090523 1200 35.414 2
 20090524 1200 35.388 2
 20090525 1200 35.413 2
 20090526 1200 35.403 2
 20090527 1200 35.386 2
 20090528 1200 35.384 2
 20090529 1200 35.373 2
 20090530 1200 35.394 2
 20090531 1200 35.371 2
 20090601 1200 35.384 2
 20090602 1200 -9.999 0
 20090603 1200 -9.999 0
 20090604 1200 35.392 2
 20090605 1200 35.343 2
 20090606 1200 35.351 2
 20090607 1200 35.387 2
 20090608 1200 35.380 2
 20090609 1200 35.420 2
 20090610 1200 35.431 2
 20090611 1200 35.445 2
 20090612 1200 35.455 2
 20090613 1200 35.424 2
 20090614 1200 35.410 2
 20090615 1200 35.399 2
 20090616 1200 35.386 2
 20090617 1200 35.380 2
 20090618 1200 35.415 2
 20090619 1200 35.427 2
 20090620 1200 35.415 2
 20090621 1200 35.411 2
 20090622 1200 35.402 2
 20090623 1200 35.411 2
 20090624 1200 35.395 2
 20090625 1200 35.402 2
 20090626 1200 35.418 2
 20090627 1200 35.417 2
 20090628 1200 35.397 2
 20090629 1200 35.396 2
 20090630 1200 35.424 2
 20090701 1200 35.446 2
 20090702 1200 35.452 2
 20090703 1200 35.444 2
 20090704 1200 35.460 2
 20090705 1200 35.439 2
 20090706 1200 35.453 2
 20090707 1200 35.407 2
 20090708 1200 35.442 2
 20090709 1200 35.435 2
 20090710 1200 35.440 2
 20090711 1200 35.425 2
 20090712 1200 35.449 2
 20090713 1200 35.412 2
 20090714 1200 35.380 2
 20090715 1200 35.367 2
 20090716 1200 35.399 2
 20090717 1200 35.424 2
 20090718 1200 35.389 2
 20090719 1200 35.402 2
 20090720 1200 35.390 2
 20090721 1200 35.414 2
 20090722 1200 35.389 2
 20090723 1200 35.402 2
 20090724 1200 35.401 2
 20090725 1200 35.367 2
 20090726 1200 35.410 2
 20090727 1200 35.408 2
 20090728 1200 35.423 2
 20090729 1200 35.436 2
 20090730 1200 35.439 2
 20090731 1200 35.450 2
 20090801 1200 35.465 2
 20090802 1200 35.446 2
 20090803 1200 35.415 2
 20090804 1200 35.431 2
 20090805 1200 35.444 2
 20090806 1200 35.521 2
 20090807 1200 35.532 2
 20090808 1200 35.469 2
 20090809 1200 35.510 2
 20090810 1200 35.601 2
 20090811 1200 35.574 2
 20090812 1200 35.545 2
 20090813 1200 35.551 2
 20090814 1200 35.516 2
 20090815 1200 35.490 2
 20090816 1200 35.527 2
 20090817 1200 35.557 2
 20090818 1200 35.539 2
 20090819 1200 35.511 2
 20090820 1200 35.515 2
 20090821 1200 35.563 2
 20090822 1200 35.521 2
 20090823 1200 35.507 2
 20090824 1200 35.523 2
 20090825 1200 35.559 2
 20090826 1200 35.569 2
 20090827 1200 35.519 2
 20090828 1200 35.512 2
 20090829 1200 35.574 2
 20090830 1200 35.544 2
 20090831 1200 35.512 2
 20090901 1200 35.511 2
 20090902 1200 35.491 2
 20090903 1200 35.488 2
 20090904 1200 35.433 2
 20090905 1200 35.454 2
 20090906 1200 35.444 2
 20090907 1200 35.391 2
 20090908 1200 35.406 2
 20090909 1200 35.448 2
 20090910 1200 35.452 2
 20090911 1200 35.464 2
 20090912 1200 35.454 2
 20090913 1200 35.467 2
 20090914 1200 35.477 2
 20090915 1200 35.499 2
 20090916 1200 35.500 2
 20090917 1200 35.521 2
 20090918 1200 35.513 2
 20090919 1200 35.557 2
 20090920 1200 35.589 2
 20090921 1200 35.581 2
 20090922 1200 35.603 2
 20090923 1200 35.564 2
 20090924 1200 35.530 2
 20090925 1200 35.578 2
 20090926 1200 35.573 2
 20090927 1200 35.536 2
 20090928 1200 35.599 2
 20090929 1200 35.596 2
 20090930 1200 35.565 2
 20091001 1200 35.556 2
 20091002 1200 35.592 2
 20091003 1200 35.576 2
 20091004 1200 35.527 2
 20091005 1200 35.535 2
 20091006 1200 35.586 2
 20091007 1200 35.599 2
 20091008 1200 35.615 2
 20091009 1200 35.556 2
 20091010 1200 35.563 2
 20091011 1200 35.576 2
 20091012 1200 35.579 2
 20091013 1200 35.535 2
 20091014 1200 35.539 2
 20091015 1200 35.574 2
 20091016 1200 35.593 2
 20091017 1200 35.602 2
 20091018 1200 35.616 2
 20091019 1200 35.604 2
 20091020 1200 35.543 2
 20091021 1200 35.595 2
 20091022 1200 35.614 2
 20091023 1200 35.612 2
 20091024 1200 35.599 2
 20091025 1200 35.607 2
 20091026 1200 35.617 2
 20091027 1200 35.624 2
 20091028 1200 35.585 2
 20091029 1200 35.603 2
 20091030 1200 35.624 2
 20091031 1200 35.650 2
 20091101 1200 35.655 2
 20091102 1200 35.638 2
 20091103 1200 35.653 2
 20091104 1200 35.644 2
 20091105 1200 35.640 2
 20091106 1200 35.625 2
 20091107 1200 35.625 2
 20091108 1200 35.615 2
 20091109 1200 35.613 2
 20091110 1200 35.616 2
 20091111 1200 35.594 2
 20091112 1200 35.567 2
 20091113 1200 35.587 2
 20091114 1200 35.587 2
 20091115 1200 35.594 2
 20091116 1200 35.580 2
 20091117 1200 35.550 2
 20091118 1200 35.523 2
 20091119 1200 35.537 2
 20091120 1200 35.553 2
 20091121 1200 35.535 2
 20091122 1200 35.528 2
 20091123 1200 35.533 2
 20091124 1200 35.537 2
 20091125 1200 35.553 2
 20091126 1200 35.534 2
 20091127 1200 35.519 2
 20091128 1200 35.559 2
 20091129 1200 35.533 2
 20091130 1200 35.473 2
 20091201 1200 35.503 2
 20091202 1200 35.478 2
 20091203 1200 35.471 2
 20091204 1200 35.484 2
 20091205 1200 35.488 2
 20091206 1200 35.584 2
 20091207 1200 35.550 2
 20091208 1200 35.551 2
 20091209 1200 35.629 2
 20091210 1200 35.631 2
 20091211 1200 35.600 2
 20091212 1200 35.613 2
 20091213 1200 35.615 2
 20091214 1200 35.607 2
 20091215 1200 35.616 2
 20091216 1200 35.632 2
 20091217 1200 35.643 2
 20091218 1200 35.666 2
 20091219 1200 35.666 2
 20091220 1200 35.614 2
 20091221 1200 35.616 2
 20091222 1200 35.591 2
 20091223 1200 35.600 2
 20091224 1200 35.633 2
 20091225 1200 35.618 2
 20091226 1200 35.547 2
 20091227 1200 35.564 2
 20091228 1200 35.596 2
 20091229 1200 35.566 2
 20091230 1200 35.582 2
 20091231 1200 35.539 2
 20100101 1200 35.561 2
 20100102 1200 35.581 2
 20100103 1200 35.546 2
 20100104 1200 35.523 2
 20100105 1200 35.538 2
 20100106 1200 35.545 2
 20100107 1200 35.469 2
 20100108 1200 35.472 2
 20100109 1200 35.504 2
 20100110 1200 35.452 2
 20100111 1200 35.490 2
 20100112 1200 35.513 2
 20100113 1200 35.511 2
 20100114 1200 35.448 2
 20100115 1200 35.471 2
 20100116 1200 35.497 2
 20100117 1200 35.412 2
 20100118 1200 35.401 2
 20100119 1200 35.452 2
 20100120 1200 35.451 2
 20100121 1200 35.496 2
 20100122 1200 35.438 2
 20100123 1200 35.422 2
 20100124 1200 35.417 2
 20100125 1200 35.419 2
 20100126 1200 35.484 2
 20100127 1200 35.468 2
 20100128 1200 35.563 2
 20100129 1200 35.593 2
 20100130 1200 -9.999 0
 20100131 1200 -9.999 0
 20100201 1200 -9.999 0
 20100202 1200 -9.999 0
 20100203 1200 -9.999 0
 20100204 1200 35.636 2
 20100205 1200 35.615 2
 20100206 1200 35.631 2
 20100207 1200 35.619 2
 20100208 1200 35.661 2
 20100209 1200 35.631 2
 20100210 1200 35.645 2
 20100211 1200 35.635 2
 20100212 1200 35.625 2
 20100213 1200 35.614 2
 20100214 1200 35.610 2
 20100215 1200 35.609 2
 20100216 1200 35.610 2
 20100217 1200 35.640 2
 20100218 1200 35.622 2
 20100219 1200 35.551 2
 20100220 1200 35.535 2
 20100221 1200 35.555 2
 20100222 1200 35.578 2
 20100223 1200 35.519 2
 20100224 1200 35.496 2
 20100225 1200 35.439 2
 20100226 1200 35.439 2
 20100227 1200 35.422 2
 20100228 1200 35.457 2
 20100301 1200 35.471 2
 20100302 1200 35.446 2
 20100303 1200 35.391 2
 20100304 1200 35.364 2
 20100305 1200 35.395 2
 20100306 1200 35.396 2
 20100307 1200 35.438 2
 20100308 1200 35.421 2
 20100309 1200 35.409 2
 20100310 1200 35.409 2
 20100311 1200 35.428 2
 20100312 1200 35.409 2
 20100313 1200 35.412 2
 20100314 1200 35.407 2
 20100315 1200 35.407 2
 20100316 1200 35.346 2
 20100317 1200 35.380 2
 20100318 1200 35.379 2
 20100319 1200 35.348 2
 20100320 1200 35.411 2
 20100321 1200 35.372 2
 20100322 1200 35.325 2
 20100323 1200 35.309 2
 20100324 1200 35.369 2
 20100325 1200 35.358 2
 20100326 1200 35.358 2
 20100327 1200 35.290 2
 20100328 1200 35.309 2
 20100329 1200 35.345 2
 20100330 1200 35.287 2
 20100331 1200 35.310 2
 20100401 1200 35.335 2
 20100402 1200 35.313 2
 20100403 1200 35.299 2
 20100404 1200 35.273 2
 20100405 1200 35.272 2
 20100406 1200 35.348 2
 20100407 1200 35.291 2
 20100408 1200 35.297 2
 20100409 1200 35.415 2
 20100410 1200 35.378 2
 20100411 1200 35.320 2
 20100412 1200 35.357 2
 20100413 1200 35.375 2
 20100414 1200 35.321 2
 20100415 1200 35.319 2
 20100416 1200 35.362 2
 20100417 1200 35.351 2
 20100418 1200 35.287 2
 20100419 1200 35.267 2
 20100420 1200 35.293 2
 20100421 1200 35.331 2
 20100422 1200 35.283 2
 20100423 1200 35.294 2
 20100424 1200 35.334 2
 20100425 1200 35.303 2
 20100426 1200 35.319 2
 20100427 1200 35.303 2
 20100428 1200 35.284 2
 20100429 1200 35.268 2
 20100430 1200 35.271 2
 20100501 1200 35.266 2
 20100502 1200 35.266 2
 20100503 1200 35.230 2
 20100504 1200 35.236 2
 20100505 1200 35.246 2
 20100506 1200 35.251 2
 20100507 1200 35.264 2
 20100508 1200 35.239 2
 20100509 1200 35.243 2
 20100510 1200 35.261 2
 20100511 1200 35.247 2
 20100512 1200 35.311 2
 20100513 1200 35.255 2
 20100514 1200 35.220 2
 20100515 1200 35.197 2
 20100516 1200 35.199 2
 20100517 1200 35.234 2
 20100518 1200 35.163 2
 20100519 1200 35.153 2
 20100520 1200 35.207 2
 20100521 1200 35.249 2
 20100522 1200 35.203 2
 20100523 1200 35.235 2
 20100524 1200 35.239 2
 20100525 1200 35.230 2
 20100526 1200 35.217 2
 20100527 1200 35.195 2
 20100528 1200 35.199 2
 20100529 1200 35.203 2
 20100530 1200 35.180 2
 20100531 1200 35.176 2
 20100601 1200 35.193 2
 20100602 1200 35.188 2
 20100603 1200 35.193 2
 20100604 1200 35.209 2
 20100605 1200 35.227 2
 20100606 1200 35.269 2
 20100607 1200 35.261 2
 20100608 1200 35.234 2
 20100609 1200 35.224 2
 20100610 1200 35.197 2
 20100611 1200 35.222 2
 20100612 1200 35.189 2
 20100613 1200 35.205 2
 20100614 1200 35.235 2
 20100615 1200 35.214 2
 20100616 1200 35.187 2
 20100617 1200 35.201 2
 20100618 1200 35.230 2
 20100619 1200 35.246 2
 20100620 1200 35.190 2
 20100621 1200 35.221 2
 20100622 1200 35.211 2
 20100623 1200 35.199 2
 20100624 1200 35.192 2
 20100625 1200 35.208 2
 20100626 1200 35.230 2
 20100627 1200 35.207 2
 20100628 1200 35.203 2
 20100629 1200 35.198 2
 20100630 1200 35.189 2
 20100701 1200 35.182 2
 20100702 1200 35.193 2
 20100703 1200 35.198 2
 20100704 1200 35.235 2
 20100705 1200 35.200 2
 20100706 1200 35.146 2
 20100707 1200 35.186 2
 20100708 1200 35.196 2
 20100709 1200 35.168 2
 20100710 1200 35.182 2
 20100711 1200 35.234 2
 20100712 1200 35.228 2
 20100713 1200 35.229 2
 20100714 1200 35.273 2
 20100715 1200 35.304 2
 20100716 1200 35.277 2
 20100717 1200 35.251 2
 20100718 1200 35.284 2
 20100719 1200 35.320 2
 20100720 1200 35.305 2
 20100721 1200 35.235 2
 20100722 1200 35.297 2
 20100723 1200 35.316 2
 20100724 1200 35.266 2
 20100725 1200 35.247 2
 20100726 1200 35.265 2
 20100727 1200 35.321 2
 20100728 1200 35.295 2
 20100729 1200 35.250 2
 20100730 1200 35.254 2
 20100731 1200 35.326 2
 20100801 1200 35.222 2
 20100802 1200 -9.999 0
 20100803 1200 -9.999 0
 20100804 1200 35.232 2
 20100805 1200 35.219 2
 20100806 1200 35.165 2
 20100807 1200 35.192 2
 20100808 1200 35.211 2
 20100809 1200 35.178 2
 20100810 1200 35.186 2
 20100811 1200 35.189 2
 20100812 1200 35.179 2
 20100813 1200 35.165 2
 20100814 1200 35.209 2
 20100815 1200 35.205 2
 20100816 1200 35.220 2
 20100817 1200 -9.999 0
 20100818 1200 -9.999 0
 20100819 1200 35.214 2
 Time: 1200  1 Sep 2010 to 1200 22 Sep 2010 (index  6754 to  6775,   22 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20100901 1200 35.368 2
 20100902 1200 35.299 2
 20100903 1200 35.259 2
 20100904 1200 35.241 2
 20100905 1200 35.212 2
 20100906 1200 35.167 2
 20100907 1200 35.179 2
 20100908 1200 35.146 2
 20100909 1200 35.168 2
 20100910 1200 35.109 2
 20100911 1200 35.111 2
 20100912 1200 35.143 2
 20100913 1200 35.190 2
 20100914 1200 35.257 2
 20100915 1200 35.199 2
 20100916 1200 35.171 2
 20100917 1200 35.173 2
 20100918 1200 35.227 2
 20100919 1200 35.211 2
 20100920 1200 35.256 2
 20100921 1200 35.252 2
 20100922 1200 35.232 2
 Time: 1200  8 Oct 2010 to 1200 20 Oct 2010 (index  6791 to  6803,   13 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20101008 1200 35.411 2
 20101009 1200 35.394 2
 20101010 1200 35.381 2
 20101011 1200 35.367 2
 20101012 1200 35.337 2
 20101013 1200 35.297 2
 20101014 1200 35.294 2
 20101015 1200 35.300 2
 20101016 1200 35.266 2
 20101017 1200 -9.999 0
 20101018 1200 -9.999 0
 20101019 1200 35.305 2
 20101020 1200 35.386 2
 Time: 1200  4 Nov 2010 to 1200 30 Nov 2010 (index  6818 to  6844,   27 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20101104 1200 35.406 2
 20101105 1200 35.412 2
 20101106 1200 35.388 2
 20101107 1200 35.379 2
 20101108 1200 35.371 2
 20101109 1200 35.354 2
 20101110 1200 35.333 2
 20101111 1200 35.344 2
 20101112 1200 35.365 2
 20101113 1200 35.369 2
 20101114 1200 35.332 2
 20101115 1200 35.322 2
 20101116 1200 35.368 2
 20101117 1200 35.368 2
 20101118 1200 35.331 2
 20101119 1200 35.349 2
 20101120 1200 35.335 2
 20101121 1200 35.331 2
 20101122 1200 35.336 2
 20101123 1200 35.342 2
 20101124 1200 35.324 2
 20101125 1200 35.312 2
 20101126 1200 35.311 2
 20101127 1200 35.324 2
 20101128 1200 35.339 2
 20101129 1200 35.288 2
 20101130 1200 35.303 2
 Time: 1200 11 Dec 2010 to 1200 10 Jan 2011 (index  6855 to  6885,   31 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20101211 1200 35.367 2
 20101212 1200 35.381 2
 20101213 1200 35.386 2
 20101214 1200 35.383 2
 20101215 1200 35.358 2
 20101216 1200 35.324 2
 20101217 1200 35.389 2
 20101218 1200 35.371 2
 20101219 1200 35.350 2
 20101220 1200 35.307 2
 20101221 1200 35.330 2
 20101222 1200 -9.999 0
 20101223 1200 -9.999 0
 20101224 1200 35.329 2
 20101225 1200 35.317 2
 20101226 1200 35.342 2
 20101227 1200 35.370 2
 20101228 1200 35.390 2
