 Location:  8N 156E  18 Dec 1994 to 29 Nov 2013 ( 6922 times,  4 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200 18 Dec 1994 to 1200 27 Oct 1995 (index     1 to   314,  314 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20020330 1200 122.94 2
 20020331 1200 123.48 2
 20020401 1200 124.23 2
 20020402 1200 122.03 2
 20020403 1200 124.44 2
 20020404 1200 122.25 2
 20020405 1200 123.94 2
 20020406 1200 126.47 2
 20020407 1200 122.73 2
 20020408 1200 122.43 2
 20020409 1200 122.11 2
 20020410 1200 122.58 2
 20020411 1200 116.98 2
 20020412 1200 121.93 2
 20020413 1200 122.18 2
 20020414 1200 118.84 2
 20020415 1200 119.43 2
 20020416 1200 119.58 2
 20020417 1200 118.40 2
 20020418 1200 118.01 2
 20020419 1200 119.37 2
 20020420 1200 118.21 2
 20020421 1200 117.73 2
 20020422 1200 117.88 2
 20020423 1200 118.06 2
 20020424 1200 119.80 2
 20020425 1200 120.41 2
 20020426 1200 117.08 2
 20020427 1200 119.91 2
 20020428 1200 118.55 2
 20020429 1200 117.22 2
 20020430 1200 117.99 2
 20020501 1200 119.50 2
 20020502 1200 120.90 2
 20020503 1200 118.91 2
 20020504 1200 121.27 2
 20020505 1200 122.61 2
 20020506 1200 120.22 2
 20020507 1200 127.36 2
 20020508 1200 125.82 2
 20020509 1200 122.53 2
 20020510 1200 127.62 2
 20020511 1200 125.08 2
 20020512 1200 125.60 2
 20020513 1200 129.91 2
 20020514 1200 125.92 2
 20020515 1200 128.75 2
 20020516 1200 128.92 2
 20020517 1200 130.90 2
 20020518 1200 123.98 2
 20020519 1200 129.89 2
 20020520 1200 128.44 2
 20020521 1200 124.50 2
 20020522 1200 126.70 2
 20020523 1200 126.12 2
 20020524 1200 127.49 2
 20020525 1200 125.23 2
 20020526 1200 127.99 2
 20020527 1200 125.46 2
 20020528 1200 126.27 2
 20020529 1200 126.20 2
 20020530 1200 125.84 2
 20020531 1200 125.14 2
 20020601 1200 127.19 2
 20020602 1200 124.83 2
 20020603 1200 122.63 2
 20020604 1200 124.68 2
 20020605 1200 122.61 2
 20020606 1200 120.74 2
 20020607 1200 120.00 2
 20020608 1200 121.20 2
 20020609 1200 118.16 2
 20020610 1200 120.55 2
 20020611 1200 120.38 2
 20020612 1200 117.99 2
 20020613 1200 118.92 2
 20020614 1200 118.17 2
 20020615 1200 119.10 2
 20020616 1200 119.19 2
 20020617 1200 120.32 2
 20020618 1200 119.46 2
 20020619 1200 122.77 2
 20020620 1200 121.70 2
 20020621 1200 119.88 2
 20020622 1200 123.53 2
 20020623 1200 126.14 2
 20020624 1200 126.21 2
 20020625 1200 123.90 2
 20020626 1200 121.69 2
 20020627 1200 125.33 2
 20020628 1200 128.55 2
 20020629 1200 125.58 2
 20020630 1200 119.68 2
 20020701 1200 122.53 2
 20020702 1200 108.80 2
 20020703 1200 112.56 2
 20020704 1200 116.33 2
 20020705 1200 114.31 2
 20020706 1200 108.78 2
 20020707 1200 116.64 2
 20020708 1200 114.38 2
 20020709 1200 107.50 2
 20020710 1200 116.18 2
 20020711 1200 114.30 2
 20020712 1200 112.66 2
 20020713 1200 116.06 2
 20020714 1200 114.90 2
 20020715 1200 116.00 2
 20020716 1200 114.73 2
 20020717 1200 118.09 2
 20020718 1200 115.63 2
 20020719 1200 119.92 2
 20020720 1200 122.34 2
 20020721 1200 122.64 2
 20020722 1200 121.80 2
 20020723 1200 120.48 2
 20020724 1200 126.30 2
 20020725 1200 126.48 2
 20020726 1200 128.38 2
 20020727 1200 128.04 2
 20020728 1200 130.31 2
 20020729 1200 127.10 2
 20020730 1200 129.13 2
 20020731 1200 128.55 2
 20020801 1200 126.95 2
 20020802 1200 126.08 2
 20020803 1200 124.20 2
 20020804 1200 126.19 2
 20020805 1200 121.93 2
 20020806 1200 127.06 2
 20020807 1200 116.95 2
 20020808 1200 118.10 2
 20020809 1200 117.84 2
 20020810 1200 112.88 2
 20020811 1200 114.24 2
 20020812 1200 110.74 2
 20020813 1200 112.39 2
 20020814 1200 112.69 2
 20020815 1200 119.17 2
 20020816 1200 113.97 2
 20020817 1200 115.31 2
 20020818 1200 113.78 2
 20020819 1200 114.98 2
 20020820 1200 113.09 2
 20020821 1200 110.44 2
 20020822 1200 111.70 2
 20020823 1200 110.87 2
 20020824 1200 112.62 2
 20020825 1200 109.71 2
 20020826 1200 115.66 2
 20020827 1200 111.47 2
 20020828 1200 116.39 2
 20020829 1200 113.15 2
 20020830 1200 116.25 2
 20020831 1200 115.50 2
 20020901 1200 117.73 2
 20020902 1200 116.76 2
 20020903 1200 119.10 2
 20020904 1200 116.11 2
 20020905 1200 115.26 2
 20020906 1200 116.84 2
 20020907 1200 114.38 2
 20020908 1200 112.68 2
 20020909 1200 113.81 2
 20020910 1200 113.33 2
 20020911 1200 110.37 2
 20020912 1200 110.81 2
 20020913 1200 112.36 2
 20020914 1200 109.65 2
 20020915 1200 107.86 2
 20020916 1200 108.44 2
 20020917 1200 108.66 2
 20020918 1200 109.72 2
 20020919 1200 106.75 2
 20020920 1200 106.62 2
 20020921 1200 111.44 2
 20020922 1200 104.60 2
 20020923 1200 105.53 2
 20020924 1200 106.29 2
 20020925 1200 104.63 2
 20020926 1200 104.57 2
 20020927 1200 104.40 2
 20020928 1200 105.29 2
 20020929 1200 104.49 2
 20020930 1200 105.10 2
 20021001 1200 103.10 2
 20021002 1200 105.32 2
 20021003 1200 100.99 2
 20021004 1200 102.16 2
 20021005 1200  95.69 2
 20021006 1200  94.86 2
 20021007 1200  90.22 2
 20021008 1200  87.69 2
 20021009 1200  88.38 2
 20021010 1200  86.68 2
 20021011 1200  87.44 2
 20021012 1200  83.97 2
 20021013 1200  88.58 2
 20021014 1200  89.27 2
 20021015 1200  83.23 2
 20021016 1200  85.45 2
 20021017 1200  86.67 2
 20021018 1200  82.95 2
 20021019 1200  88.70 2
 20021020 1200  81.26 2
 20021021 1200  87.87 2
 20021022 1200  84.52 2
 20021023 1200  84.64 2
 20021024 1200  85.09 2
 20021025 1200  84.36 2
 20021026 1200  85.81 2
 20021027 1200  85.79 2
 20021028 1200  84.32 2
 20021029 1200  88.27 2
 20021030 1200  84.96 2
 20021031 1200  89.82 2
 20021101 1200  86.21 2
 20021102 1200  86.36 2
 20021103 1200  90.03 2
 20021104 1200  89.07 2
 20021105 1200  88.50 2
 20021106 1200  89.91 2
 20021107 1200  90.41 2
 20021108 1200  91.14 2
 20021109 1200  91.62 2
 20021110 1200  92.80 2
 20021111 1200  91.05 2
 20021112 1200  94.86 2
 20021113 1200  94.22 2
 20021114 1200  92.66 2
 20021115 1200  97.75 2
 20021116 1200  93.21 2
 20021117 1200  94.58 2
 20021118 1200  93.19 2
 20021119 1200  93.39 2
 20021120 1200  89.84 2
 20021121 1200  95.98 2
 20021122 1200  93.16 2
 20021123 1200  93.88 2
 20021124 1200  98.55 2
 20021125 1200  92.73 2
 20021126 1200  95.08 2
 20021127 1200  97.60 2
 20021128 1200  95.02 2
 20021129 1200  94.59 2
 20021130 1200  99.68 2
 20021201 1200  94.40 2
 20021202 1200  97.47 2
 20021203 1200  96.64 2
 20021204 1200  97.01 2
 20021205 1200  -9.99 0
 20021206 1200  -9.99 0
 20021207 1200  -9.99 0
 20021208 1200  85.56 2
 20021209 1200  76.53 2
 20021210 1200  87.90 2
 20021211 1200  86.22 2
 20021212 1200  85.19 2
 20021213 1200  88.82 2
 20021214 1200  82.04 2
 20021215 1200  84.84 2
 20021216 1200  87.06 2
 20021217 1200  83.87 2
 20021218 1200  86.00 2
 20021219 1200  81.72 2
 20021220 1200  82.55 2
 20021221 1200  79.68 2
 20021222 1200  86.28 2
 20021223 1200  82.56 2
 20021224 1200  85.93 2
 20021225 1200  86.59 2
 20021226 1200  83.67 2
 20021227 1200  86.19 2
 20021228 1200  90.21 2
 20021229 1200  87.33 2
 20021230 1200  89.99 2
 20021231 1200  95.37 2
 20030101 1200  90.52 2
 20030102 1200  97.87 2
 20030103 1200  98.39 2
 20030104 1200  94.14 2
 20030105 1200  99.20 2
 20030106 1200  97.83 2
 20030107 1200 102.86 2
 20030108 1200  99.90 2
 20030109 1200 101.33 2
 20030110 1200 104.11 2
 20030111 1200 108.58 2
 20030112 1200 111.15 2
 20030113 1200 111.66 2
 20030114 1200 113.51 2
 20030115 1200 119.34 2
 20030116 1200 118.96 2
 20030117 1200 115.90 2
 20030118 1200 116.65 2
 20030119 1200 120.34 2
 20030120 1200 116.01 2
 20030121 1200 113.92 2
 20030122 1200 113.55 2
 20030123 1200 113.77 2
 20030124 1200 118.88 2
 20030125 1200 117.24 2
 20030126 1200 114.82 2
 20030127 1200 125.61 2
 20030128 1200 117.71 2
 20030129 1200 123.94 2
 20030130 1200 119.14 2
 20030131 1200 122.24 2
 20030201 1200 112.13 2
 20030202 1200 118.64 2
 20030203 1200 114.17 2
 20030204 1200 112.66 2
 20030205 1200 115.42 2
 20030206 1200 111.72 2
 20030207 1200 115.79 2
 20030208 1200 115.41 2
 20030209 1200 117.35 2
 20030210 1200 116.89 2
 20030211 1200 120.34 2
 20030212 1200 122.44 2
 20030213 1200 118.66 2
 20030214 1200 123.73 2
 20030215 1200 116.45 2
 20030216 1200 125.66 2
 20030217 1200 118.93 2
 20030218 1200 124.12 2
 20030219 1200 122.20 2
 20030220 1200 121.68 2
 20030221 1200 123.16 2
 20030222 1200 124.14 2
 20030223 1200 123.86 2
 20030224 1200 126.94 2
 20030225 1200 127.71 2
 20030226 1200 128.65 2
 20030227 1200 128.98 2
 20030228 1200 133.13 2
 20030301 1200 133.92 2
 20030302 1200 136.02 2
 20030303 1200 133.21 2
 20030304 1200 134.30 2
 20030305 1200 137.84 2
 20030306 1200 134.88 2
 20030307 1200 133.22 2
 20030308 1200 138.60 2
 20030309 1200 135.65 2
 20030310 1200 137.03 2
 20030311 1200 138.02 2
 20030312 1200 138.36 2
 20030313 1200 138.44 2
 20030314 1200 136.63 2
 20030315 1200 136.95 2
 20030316 1200 138.10 2
 20030317 1200 139.24 2
 20030318 1200 139.34 2
 20030319 1200 138.18 2
 20030320 1200 138.02 2
 20030321 1200 138.45 2
 20030322 1200 139.90 2
 20030323 1200 137.20 2
 20030324 1200 138.55 2
 20030325 1200 144.90 2
 20030326 1200 136.59 2
 20030327 1200 138.90 2
 20030328 1200 143.05 2
 20030329 1200 142.43 2
 20030330 1200 139.62 2
 20030331 1200 142.89 2
 20030401 1200 144.20 2
 20030402 1200 141.76 2
 20030403 1200 146.11 2
 20030404 1200 143.14 2
 20030405 1200 144.64 2
 20030406 1200 145.80 2
 20030407 1200 151.39 2
 20030408 1200 143.52 2
 20030409 1200 150.08 2
 20030410 1200 148.99 2
 20030411 1200 146.24 2
 20030412 1200 144.81 2
 20030413 1200 149.03 2
 20030414 1200 147.77 2
 20030415 1200 146.02 2
 20030416 1200 149.59 2
 20030417 1200 147.34 2
 20030418 1200 145.98 2
 20030419 1200 146.38 2
 20030420 1200 145.44 2
 20030421 1200 145.30 2
 20030422 1200 143.91 2
 20030423 1200 141.96 2
 20030424 1200 141.39 2
 20030425 1200 141.19 2
 20030426 1200 142.17 2
 20030427 1200 136.46 2
 20030428 1200 139.12 2
 20030429 1200 136.07 2
 20030430 1200 135.96 2
 20030501 1200 134.49 2
 20030502 1200 133.77 2
 20030503 1200 130.46 2
 20030504 1200 134.35 2
 20030505 1200 129.84 2
 20030506 1200 131.01 2
 20030507 1200 133.98 2
 20030508 1200 131.85 2
 20030509 1200 133.43 2
 20030510 1200 134.72 2
 20030511 1200 133.83 2
 20030512 1200 132.95 2
 20030513 1200 136.11 2
 20030514 1200 131.46 2
 20030515 1200 134.76 2
 20030516 1200 132.37 2
 20030517 1200 130.09 2
 20030518 1200 131.38 2
 20030519 1200 130.60 2
 20030520 1200 129.14 2
 20030521 1200 132.82 2
 20030522 1200 132.30 2
 20030523 1200 126.66 2
 20030524 1200 132.01 2
 20030525 1200 134.19 2
 20030526 1200 134.45 2
 20030527 1200 131.61 2
 20030528 1200 132.95 2
 20030529 1200 134.27 2
 20030530 1200 135.75 2
 20030531 1200 136.47 2
 20030601 1200 133.70 2
 20030602 1200 138.38 2
 20030603 1200  -9.99 0
 20030604 1200 138.08 2
 20030605 1200 139.58 2
 20030606 1200 137.48 2
 20030607 1200 139.01 2
 20030608 1200 138.83 2
 20030609 1200 140.38 2
 20030610 1200 139.06 2
 20030611 1200 139.52 2
 20030612 1200 139.73 2
 20030613 1200 142.37 2
 20030614 1200 141.70 2
 20030615 1200 140.99 2
 20030616 1200 140.57 2
 20030617 1200 142.37 2
 20030618 1200 140.65 2
 20030619 1200 142.31 2
 20030620 1200 140.78 2
 20030621 1200 142.60 2
 20030622 1200 140.03 2
 20030623 1200 142.10 2
 20030624 1200 141.62 2
 20030625 1200 140.83 2
 20030626 1200 142.16 2
 20030627 1200 138.96 2
 20030628 1200 139.83 2
 20030629 1200 141.30 2
 20030630 1200 138.81 2
 20030701 1200 137.08 2
 20030702 1200 140.65 2
 20030703 1200 137.36 2
 20030704 1200 137.70 2
 20030705 1200 138.82 2
 20030706 1200 136.21 2
 20030707 1200 137.50 2
 20030708 1200 134.59 2
 20030709 1200 135.67 2
 20030710 1200 136.45 2
 20030711 1200 133.07 2
 20030712 1200 133.71 2
 20030713 1200 135.65 2
 20030714 1200 132.06 2
 20030715 1200 133.72 2
 20030716 1200 133.20 2
 20030717 1200 133.13 2
 20030718 1200 133.44 2
 20030719 1200 130.80 2
 20030720 1200 131.53 2
 20030721 1200 129.78 2
 20030722 1200 130.61 2
 20030723 1200 128.02 2
 20030724 1200 128.47 2
 20030725 1200 128.71 2
 20030726 1200 129.07 2
 20030727 1200 124.79 2
 20030728 1200 124.51 2
 20030729 1200 123.17 2
 20030730 1200 123.00 2
 20030731 1200 120.47 2
 20030801 1200 121.01 2
 20030802 1200 118.16 2
 20030803 1200 121.36 2
 20030804 1200 122.11 2
 20030805 1200 122.04 2
 20030806 1200 124.21 2
 20030807 1200 124.54 2
 20030808 1200 125.37 2
 20030809 1200 119.17 2
 20030810 1200 128.25 2
 20030811 1200 125.22 2
 20030812 1200 119.23 2
 20030813 1200 120.49 2
 20030814 1200 127.54 2
 20030815 1200 117.92 2
 20030816 1200 121.53 2
 20030817 1200 126.16 2
 20030818 1200 128.32 2
 20030819 1200 121.60 2
 20030820 1200 117.49 2
 20030821 1200 120.58 2
 20030822 1200 120.40 2
 20030823 1200 120.00 2
 20030824 1200 118.72 2
 20030825 1200 124.94 2
 20030826 1200 121.93 2
 20030827 1200 124.25 2
 20030828 1200 123.11 2
 20030829 1200 127.10 2
 20030830 1200 124.44 2
 20030831 1200 125.46 2
 20030901 1200 127.82 2
 20030902 1200 130.94 2
 20030903 1200 124.88 2
 20030904 1200 125.78 2
 20030905 1200 127.60 2
 20030906 1200 130.66 2
 20030907 1200 127.12 2
 20030908 1200 128.79 2
 20030909 1200 131.48 2
 20030910 1200 133.04 2
 20030911 1200 132.11 2
 20030912 1200 132.18 2
 20030913 1200 133.12 2
 20030914 1200 136.32 2
 20030915 1200 134.83 2
 20030916 1200 131.66 2
 20030917 1200 133.43 2
 20030918 1200 132.29 2
 20030919 1200 130.74 2
 20030920 1200 128.06 2
 20030921 1200 128.34 2
 20030922 1200 126.12 2
 20030923 1200 129.04 2
 20030924 1200 126.22 2
 20030925 1200 126.06 2
 20030926 1200 127.86 2
 20030927 1200 128.42 2
 20030928 1200 124.83 2
 20030929 1200 125.86 2
 20030930 1200 128.13 2
 20031001 1200 124.48 2
 20031002 1200 124.35 2
 20031003 1200 123.70 2
 20031004 1200 126.37 2
 20031005 1200 121.96 2
 20031006 1200 123.80 2
 20031007 1200 125.50 2
 20031008 1200 123.28 2
 20031009 1200 121.75 2
 20031010 1200 121.70 2
 20031011 1200 123.05 2
 20031012 1200 121.52 2
 20031013 1200 117.78 2
 20031014 1200 121.81 2
 20031015 1200 120.10 2
 20031016 1200 115.61 2
 20031017 1200 120.18 2
 20031018 1200 117.14 2
 20031019 1200 115.30 2
 20031020 1200 117.42 2
 20031021 1200 114.48 2
 20031022 1200 115.93 2
 20031023 1200 112.45 2
 20031024 1200 114.75 2
 20031025 1200 113.13 2
 20031026 1200 113.23 2
 20031027 1200 114.50 2
 20031028 1200 111.12 2
 20031029 1200 112.98 2
 20031030 1200 112.78 2
 20031031 1200 108.93 2
 20031101 1200 114.19 2
 20031102 1200 110.84 2
 20031103 1200 111.39 2
 20031104 1200 113.41 2
 20031105 1200 110.66 2
 20031106 1200 109.98 2
 20031107 1200 112.56 2
 20031108 1200 112.88 2
 20031109 1200 110.00 2
 20031110 1200 112.18 2
 20031111 1200 113.03 2
 20031112 1200 108.94 2
 20031113 1200 109.05 2
 20031114 1200 110.08 2
 20031115 1200 106.19 2
 20031116 1200 107.41 2
 20031117 1200 109.58 2
 20031118 1200 104.93 2
 20031119 1200 107.13 2
 20031120 1200 108.51 2
 20031121 1200 102.78 2
 20031122 1200 103.32 2
 20031123 1200 107.35 2
 20031124 1200 103.19 2
 20031125 1200 100.82 2
 20031126 1200 106.04 2
 20031127 1200 101.62 2
 20031128 1200 100.85 2
 20031129 1200 105.38 2
 20031130 1200 103.96 2
 20031201 1200 103.69 2
 20031202 1200 107.55 2
 20031203 1200 106.05 2
 20031204 1200 107.92 2
 20031205 1200 107.04 2
 20031206 1200 102.87 2
 20031207 1200 108.86 2
 20031208 1200 107.35 2
 20031209 1200 106.16 2
 20031210 1200 105.79 2
 20031211 1200 103.39 2
 20031212 1200 106.40 2
 20031213 1200 106.87 2
 20031214 1200 104.51 2
 20031215 1200 104.04 2
 20031216 1200 106.98 2
 20031217 1200 105.70 2
 20031218 1200 104.53 2
 20031219 1200 106.81 2
 20031220 1200 101.87 2
 20031221 1200 107.60 2
 20031222 1200 108.09 2
 20031223 1200 105.38 2
 20031224 1200 107.35 2
 20031225 1200 105.90 2
 20031226 1200 107.10 2
 20031227 1200 105.52 2
 20031228 1200 105.17 2
 20031229 1200 108.10 2
 20031230 1200 104.80 2
 20031231 1200 106.55 2
 20040101 1200 106.21 2
 20040102 1200 104.28 2
 20040103 1200 107.27 2
 20040104 1200 105.34 2
 20040105 1200 105.50 2
 20040106 1200 103.89 2
 20040107 1200 103.19 2
 20040108 1200 101.96 2
 20040109 1200 107.09 2
 20040110 1200 100.80 2
 20040111 1200 105.15 2
 20040112 1200 100.07 2
 20040113 1200 105.56 2
 20040114 1200 100.56 2
 20040115 1200 102.58 2
 20040116 1200 103.47 2
 20040117 1200  99.49 2
 20040118 1200 101.94 2
 20040119 1200 100.62 2
 20040120 1200 102.10 2
 20040121 1200  99.50 2
 20040122 1200  97.74 2
 20040123 1200 102.79 2
 20040124 1200  96.25 2
 20040125 1200 103.34 2
 20040126 1200  99.24 2
 20040127 1200 101.99 2
 20040128 1200  99.67 2
 20040129 1200 106.77 2
 20040130 1200  99.94 2
 20040131 1200 103.72 2
 20040201 1200 104.06 2
 20040202 1200 101.57 2
 20040203 1200 102.51 2
 20040204 1200 106.83 2
 20040205 1200 103.01 2
 20040206 1200 106.43 2
 20040207 1200 108.20 2
 20040208 1200 107.69 2
 20040209 1200 108.21 2
 20040210 1200 108.96 2
 20040211 1200 109.65 2
 20040212 1200 108.30 2
 20040213 1200 106.18 2
 20040214 1200 108.06 2
 20040215 1200 115.04 2
 20040216 1200 113.01 2
 20040217 1200 114.22 2
 20040218 1200 117.13 2
 20040219 1200 115.81 2
 20040220 1200 115.54 2
 20040221 1200 116.50 2
 20040222 1200 116.13 2
 20040223 1200 115.21 2
 20040224 1200 118.22 2
 20040225 1200 116.63 2
 20040226 1200 119.55 2
 20040227 1200 122.36 2
 20040228 1200 127.83 2
 20040229 1200 125.89 2
 20040301 1200 131.62 2
 20040302 1200 129.90 2
 20040303 1200 131.53 2
 20040304 1200 129.46 2
 20040305 1200 136.51 2
 20040306 1200 130.01 2
 20040307 1200 129.71 2
 20040308 1200 133.05 2
 20040309 1200 127.86 2
 20040310 1200 128.16 2
 20040311 1200 132.57 2
 20040312 1200 131.68 2
 20040313 1200 131.93 2
 20040314 1200 137.03 2
 20040315 1200 133.67 2
 20040316 1200 131.73 2
 20040317 1200 136.09 2
 20040318 1200 133.59 2
 20040319 1200 134.42 2
 20040320 1200 139.19 2
 20040321 1200 141.15 2
 20040322 1200 140.53 2
 20040323 1200 144.71 2
 20040324 1200 143.02 2
 20040325 1200 147.29 2
 20040326 1200 143.24 2
 20040327 1200 141.05 2
 20040328 1200 141.82 2
 20040329 1200 140.67 2
 20040330 1200 139.27 2
 20040331 1200 138.86 2
 20040401 1200 136.72 2
 20040402 1200 134.10 2
 20040403 1200 133.94 2
 20040404 1200 129.49 2
 20040405 1200 135.20 2
 20040406 1200 131.33 2
 20040407 1200 131.58 2
 20040408 1200 131.84 2
 20040409 1200 128.74 2
 20040410 1200 132.25 2
 20040411 1200 128.08 2
 20040412 1200 128.80 2
 20040413 1200 130.41 2
 20040414 1200 127.23 2
 20040415 1200 124.76 2
 20040416 1200 127.66 2
 20040417 1200 127.57 2
 20040418 1200 124.55 2
 20040419 1200 126.39 2
 20040420 1200 127.27 2
 20040421 1200 124.02 2
 20040422 1200 129.89 2
 20040423 1200 122.78 2
 20040424 1200 126.10 2
 20040425 1200 124.03 2
 20040426 1200 130.50 2
 20040427 1200 124.50 2
 20040428 1200 130.05 2
 20040429 1200 131.13 2
 20040430 1200 127.46 2
 20040501 1200 134.21 2
 20040502 1200 131.34 2
 20040503 1200 135.48 2
 20040504 1200 133.70 2
 20040505 1200 135.43 2
 20040506 1200 135.49 2
 20040507 1200 135.19 2
 20040508 1200 139.99 2
 20040509 1200 134.92 2
 20040510 1200 137.61 2
 20040511 1200 141.29 2
 20040512 1200 137.45 2
 20040513 1200 138.65 2
 20040514 1200 138.80 2
 20040515 1200 139.48 2
 20040516 1200 138.27 2
 20040517 1200 139.77 2
 20040518 1200 139.22 2
 20040519 1200 136.95 2
 20040520 1200 135.39 2
 20040521 1200 134.06 2
 20040522 1200 134.67 2
 20040523 1200 134.19 2
 20040524 1200 135.24 2
 20040525 1200 133.58 2
 20040526 1200 131.39 2
 20040527 1200 137.37 2
 20040528 1200 134.43 2
 20040529 1200 136.65 2
 20040530 1200 134.10 2
 20040531 1200 136.96 2
 20040601 1200 137.81 2
 20040602 1200 137.37 2
 20040603 1200 137.82 2
 20040604 1200 137.90 2
 20040605 1200 138.60 2
 20040606 1200 135.71 2
 20040607 1200 137.53 2
 20040608 1200 136.75 2
 20040609 1200 138.87 2
 20040610 1200 135.75 2
 20040611 1200 138.85 2
 20040612 1200 140.41 2
 20040613 1200 137.80 2
 20040614 1200 144.18 2
 20040615 1200 140.15 2
 20040616 1200 140.19 2
 20040617 1200 139.35 2
 20040618 1200 138.83 2
 20040619 1200 140.40 2
 20040620 1200 140.59 2
 20040621 1200 135.98 2
 20040622 1200 139.23 2
 20040623 1200 137.38 2
 20040624 1200 134.14 2
 20040625 1200 135.07 2
 20040626 1200 131.72 2
 20040627 1200 130.24 2
 20040628 1200 131.94 2
 20040629 1200 131.82 2
 20040630 1200 128.66 2
 20040701 1200 130.30 2
 20040702 1200 126.25 2
 20040703 1200 128.29 2
 20040704 1200 127.71 2
 20040705 1200 126.72 2
 20040706 1200 127.93 2
 20040707 1200 127.62 2
 20040708 1200 125.54 2
 20040709 1200 129.83 2
 20040710 1200 127.82 2
 20040711 1200 128.68 2
 20040712 1200 127.92 2
 20040713 1200 133.35 2
 20040714 1200 130.39 2
 20040715 1200 133.73 2
 20040716 1200 129.39 2
 20040717 1200 132.71 2
 20040718 1200 132.12 2
 20040719 1200 130.41 2
 20040720 1200 129.95 2
 20040721 1200 127.46 2
 20040722 1200 129.14 2
 20040723 1200 123.47 2
 20040724 1200 128.30 2
 20040725 1200 124.38 2
 20040726 1200 125.35 2
 20040727 1200 128.28 2
 20040728 1200 122.25 2
 20040729 1200 126.73 2
 20040730 1200 125.88 2
 20040731 1200 121.93 2
 20040801 1200 125.61 2
 20040802 1200 125.92 2
 20040803 1200 125.47 2
 20040804 1200 126.63 2
 20040805 1200 127.41 2
 20040806 1200 126.02 2
 20040807 1200 129.19 2
 20040808 1200 124.59 2
 20040809 1200 127.47 2
 20040810 1200 130.76 2
 20040811 1200 125.62 2
 20040812 1200 126.35 2
 20040813 1200 127.74 2
 20040814 1200 123.28 2
 20040815 1200 130.96 2
 20040816 1200 128.15 2
 20040817 1200 121.78 2
 20040818 1200 125.86 2
 20040819 1200 127.85 2
 20040820 1200 122.24 2
 20040821 1200 132.23 2
 20040822 1200 129.96 2
 20040823 1200 125.14 2
 20040824 1200 129.83 2
 20040825 1200 128.90 2
 20040826 1200 127.56 2
 20040827 1200 127.52 2
 20040828 1200 130.22 2
 20040829 1200 128.75 2
 20040830 1200 131.71 2
 20040831 1200 126.93 2
 20040901 1200 131.34 2
 20040902 1200 128.72 2
 20040903 1200 124.86 2
 20040904 1200 128.51 2
 20040905 1200 126.40 2
 20040906 1200 127.44 2
 20040907 1200 122.63 2
 20040908 1200 130.30 2
 20040909 1200 125.46 2
 20040910 1200 127.97 2
 20040911 1200 126.24 2
 20040912 1200 127.26 2
 20040913 1200 123.32 2
 20040914 1200 123.51 2
 20040915 1200 125.21 2
 20040916 1200 122.51 2
 20040917 1200 120.02 2
 20040918 1200 124.41 2
 20040919 1200 120.09 2
 20040920 1200 119.35 2
 20040921 1200 119.27 2
 20040922 1200 119.35 2
 20040923 1200 121.69 2
 20040924 1200 116.70 2
 20040925 1200 121.91 2
 20040926 1200 120.40 2
 20040927 1200 121.93 2
 20040928 1200 118.68 2
 20040929 1200 121.85 2
 20040930 1200 120.61 2
 20041001 1200 119.62 2
 20041002 1200 121.02 2
 20041003 1200 121.06 2
 20041004 1200 119.56 2
 20041005 1200 124.30 2
 20041006 1200 119.89 2
 20041007 1200 121.50 2
 20041008 1200 122.56 2
 20041009 1200 120.96 2
 20041010 1200 121.09 2
 20041011 1200 119.86 2
 20041012 1200 122.11 2
 20041013 1200 124.61 2
 20041014 1200 124.24 2
 20041015 1200 122.73 2
 20041016 1200 123.21 2
 20041017 1200 120.63 2
 20041018 1200 123.46 2
 20041019 1200 118.42 2
 20041020 1200 117.95 2
 20041021 1200 122.71 2
 20041022 1200 118.78 2
 20041023 1200 117.08 2
 20041024 1200 120.54 2
 20041025 1200 118.38 2
 20041026 1200 117.58 2
 20041027 1200 120.26 2
 20041028 1200 116.69 2
 20041029 1200 119.99 2
 20041030 1200 115.62 2
 20041031 1200 115.69 2
 20041101 1200 117.37 2
 20041102 1200 116.79 2
 20041103 1200 115.24 2
 20041104 1200 118.41 2
 20041105 1200 116.29 2
 20041106 1200 115.06 2
 20041107 1200 116.34 2
 20041108 1200 114.10 2
 20041109 1200 115.45 2
 20041110 1200 112.81 2
 20041111 1200 113.10 2
 20041112 1200 114.22 2
 20041113 1200 112.28 2
 20041114 1200 113.15 2
 20041115 1200 112.37 2
 20041116 1200 113.42 2
 20041117 1200 113.69 2
 20041118 1200 112.73 2
 20041119 1200 113.56 2
 20041120 1200 114.07 2
 20041121 1200 114.53 2
 20041122 1200 110.90 2
 20041123 1200 114.44 2
 20041124 1200 111.20 2
 20041125 1200 110.30 2
 20041126 1200 113.18 2
 20041127 1200 109.28 2
 20041128 1200 114.04 2
 20041129 1200 108.63 2
 20041130 1200 112.14 2
 20041201 1200 111.20 2
 20041202 1200 109.18 2
 20041203 1200 112.05 2
 20041204 1200 112.16 2
 20041205 1200 109.23 2
 20041206 1200 113.10 2
 20041207 1200 112.64 2
 20041208 1200 106.93 2
 20041209 1200 111.04 2
 20041210 1200 112.00 2
